DATA
0.404300 0.660209 15.960000 -27.246945 -68.218067 48.737000 0.102778 0.333333 0
0.402370 0.657170 15.960000 -27.246945 -70.003067 48.737000 0.102778 0.333333 3
0.400552 0.654256 15.960000 -26.169077 -67.949168 48.394000 0.102778 0.333333 0
0.398735 0.651290 15.960000 -26.169077 -69.699168 48.394000 0.102778 0.333333 0
0.396918 0.648248 15.960000 -26.169077 -71.449168 48.394000 0.102778 0.333333 3
0.395139 0.645213 15.960000 -25.069213 -69.353353 48.044000 0.102778 0.333333 0
0.393398 0.642186 15.960000 -25.069213 -71.103353 48.044000 0.102778 0.333333 3
0.391662 0.639107 15.960000 -23.947351 -68.965621 47.687000 0.102778 0.333333 0
0.389999 0.636097 15.960000 -23.947351 -70.715621 47.687000 0.102778 0.333333 3
0.388374 0.633094 15.960000 -22.847486 -68.619805 47.337000 0.102778 0.333333 0
0.386787 0.630098 15.960000 -22.847486 -70.369805 47.337000 0.102778 0.333333 3
0.385239 0.627110 15.960000 -21.747621 -68.273989 46.987000 0.102778 0.333333 0
0.383729 0.624130 15.960000 -21.747621 -70.023989 46.987000 0.102778 0.333333 3
0.382257 0.621157 15.960000 -20.647756 -67.928174 46.637000 0.102778 0.333333 0
0.380823 0.618191 15.960000 -20.647756 -69.678174 46.637000 0.102778 0.333333 0
0.379360 0.615088 15.960000 -20.647756 -71.463174 46.637000 0.102778 0.333333 3
0.377965 0.612053 15.960000 -19.547891 -69.367358 46.287000 0.102778 0.333333 0
0.376607 0.609026 15.960000 -19.547891 -71.117358 46.287000 0.102778 0.333333 3
0.375288 0.606005 15.960000 -18.448027 -69.021543 45.937000 0.102778 0.333333 0
0.374007 0.602993 15.960000 -18.448027 -70.771543 45.937000 0.102778 0.333333 3
0.372764 0.599987 15.960000 -17.348162 -68.675727 45.587000 0.102778 0.333333 0
0.371559 0.596989 15.960000 -17.348162 -70.425727 45.587000 0.102778 0.333333 3
0.370392 0.593999 15.960000 -16.248297 -68.329912 45.237000 0.102778 0.333333 0
0.369241 0.590956 15.960000 -16.248297 -70.114912 45.237000 0.102778 0.333333 3
0.368151 0.587978 15.960000 -15.148432 -68.019096 44.887000 0.102778 0.333333 0
0.367099 0.585009 15.960000 -15.148432 -69.769096 44.887000 0.102778 0.333333 0
0.366047 0.581964 15.960000 -15.148432 -71.519096 44.887000 0.102778 0.333333 3
0.365034 0.578926 15.960000 -14.048567 -69.423280 44.537000 0.102778 0.333333 0
0.364058 0.575896 15.960000 -14.048567 -71.173280 44.537000 0.102778 0.333333 3
0.363085 0.572755 15.960000 -12.904708 -68.993632 44.173000 0.102778 0.333333 0
0.362224 0.569865 15.960000 -12.904708 -70.673632 44.173000 0.102778 0.333333 3
0.361350 0.566805 15.960000 -11.782846 -68.535900 43.816000 0.102778 0.333333 0
0.360532 0.563813 15.960000 -11.782846 -70.285900 43.816000 0.102778 0.333333 3
0.359752 0.560828 15.960000 -10.682981 -68.190085 43.466000 0.102778 0.333333 0
0.359010 0.557852 15.960000 -10.682981 -69.940085 43.466000 0.102778 0.333333 0
0.358268 0.554799 15.960000 -10.682981 -71.690085 43.466000 0.102778 0.333333 3
0.357564 0.551754 15.960000 -9.583116 -69.594269 43.116000 0.102778 0.333333 0
0.356899 0.548717 15.960000 -9.583116 -71.344269 43.116000 0.102778 0.333333 3
0.356271 0.545687 15.960000 -8.483251 -69.248454 42.766000 0.102778 0.333333 0
0.355671 0.542603 15.960000 -8.483251 -71.033454 42.766000 0.102778 0.333333 3
0.355120 0.539586 15.960000 -7.383387 -68.937638 42.416000 0.102778 0.333333 0
0.354597 0.536516 15.960000 -7.383387 -70.722638 42.416000 0.102778 0.333333 3
0.354131 0.533572 15.960000 -6.305519 -68.668739 42.073000 0.102778 0.333333 0
0.353693 0.530575 15.960000 -6.305519 -70.418739 42.073000 0.102778 0.333333 3
0.353293 0.527584 15.960000 -5.205654 -68.322923 41.723000 0.102778 0.333333 0
0.352932 0.524602 15.960000 -5.205654 -70.072923 41.723000 0.102778 0.333333 3
0.352608 0.521627 15.960000 -4.105789 -67.977108 41.373000 0.102778 0.333333 2
0.352318 0.518599 9.840000 -4.105789 -69.762108 41.373000 0.102778 0.333333 2
0.352032 0.515554 3.840000 -4.105789 -71.512108 41.373000 0.102778 0.333333 5
0.351749 0.512520 357.840000 -4.117011 -69.263796 41.023000 0.102778 0.333333 2
0.351463 0.509497 351.840000 -4.117011 -71.013796 41.023000 0.102778 0.333333 5
0.351150 0.506483 345.840000 -4.959293 -68.855143 40.673000 0.102778 0.333333 0
0.350806 0.503477 345.840000 -4.959293 -70.605143 40.673000 0.102778 0.333333 3
0.350427 0.500480 345.840000 -5.937815 -68.476677 40.323000 0.102778 0.333333 0
0.350015 0.497490 345.840000 -5.937815 -70.226677 40.323000 0.102778 0.333333 3
0.349559 0.494451 345.840000 -6.935907 -68.055642 39.966000 0.102778 0.333333 0
0.349077 0.491479 345.840000 -6.935907 -69.805642 39.966000 0.102778 0.333333 0
0.348596 0.488433 345.840000 -6.935907 -71.555642 39.966000 0.102778 0.333333 3
0.348080 0.485394 345.840000 -7.914429 -69.427177 39.616000 0.102778 0.333333 0
0.347531 0.482364 345.840000 -7.914429 -71.177177 39.616000 0.102778 0.333333 3
0.346947 0.479342 345.840000 -8.892952 -69.048711 39.266000 0.102778 0.333333 0
0.346329 0.476328 345.840000 -8.892952 -70.798711 39.266000 0.102778 0.333333 3
0.345678 0.473322 345.840000 -9.871474 -68.670246 38.916000 0.102778 0.333333 0
0.344979 0.470264 345.840000 -9.871474 -70.455246 38.916000 0.102778 0.333333 3
0.344259 0.467273 345.840000 -10.849996 -68.326780 38.566000 0.102778 0.333333 0
0.343506 0.464290 345.840000 -10.849996 -70.076780 38.566000 0.102778 0.333333 3
0.342718 0.461315 345.840000 -11.828518 -67.948315 38.216000 0.102778 0.333333 0
0.341897 0.458349 345.840000 -11.828518 -69.698315 38.216000 0.102778 0.333333 0
0.341355 0.456350 345.840000 -11.828518 -70.853315 38.216000 0.102778 0.333333 3
0.340481 0.453282 345.840000 -12.826610 -68.682280 37.859000 0.102778 0.333333 0
0.339572 0.450331 345.840000 -13.159308 -69.113602 37.740000 0.102778 0.333333 0
0.338347 0.446272 345.840000 -13.159308 -71.458602 37.740000 0.102778 0.333333 3
0.337729 0.444259 345.840000 -13.805133 -70.053815 37.509000 0.102778 0.333333 3
0.336736 0.441285 345.840000 -14.783655 -67.925349 37.159000 0.102778 0.333333 0
0.335691 0.438367 345.840000 -15.116352 -68.356671 37.040000 0.102778 0.333333 0
0.334620 0.435322 345.840000 -15.116352 -70.141671 37.040000 0.102778 0.333333 3
0.333558 0.432403 345.840000 -16.075304 -68.055775 36.697000 0.102778 0.333333 0
0.332420 0.429372 345.840000 -16.075304 -69.840775 36.697000 0.102778 0.333333 0
0.331303 0.426324 345.840000 -16.075304 -71.590775 36.697000 0.102778 0.333333 3
0.330129 0.423224 345.840000 -17.073396 -69.419740 36.340000 0.102778 0.333333 0
0.328968 0.420255 345.840000 -17.073396 -71.134740 36.340000 0.102778 0.333333 3
0.327748 0.417235 345.840000 -18.051918 -69.006274 35.990000 0.102778 0.333333 0
0.326494 0.414223 345.840000 -18.051918 -70.756274 35.990000 0.102778 0.333333 3
0.325180 0.411160 345.840000 -19.050011 -68.585240 35.633000 0.102778 0.333333 0
0.323884 0.408227 345.840000 -19.050011 -70.300240 35.633000 0.102778 0.333333 4
0.322479 0.405126 352.080000 -19.772014 -68.025229 35.269000 0.102778 0.333333 1
0.321079 0.402096 358.200000 -19.772014 -69.810229 35.269000 0.102778 0.333333 1
0.319761 0.399172 3.960000 -19.772014 -71.490229 35.269000 0.102778 0.333333 4
0.318378 0.396079 10.080000 -19.201451 -69.237116 34.912000 0.102778 0.333333 1
0.317018 0.392996 16.200000 -19.201451 -71.022116 34.912000 0.102778 0.333333 3
0.315774 0.390098 16.200000 -18.130125 -69.014588 34.576000 0.102778 0.333333 0
0.314464 0.386964 16.200000 -18.130125 -70.834588 34.576000 0.102778 0.333333 3
0.313291 0.384074 16.200000 -17.058799 -68.827061 34.240000 0.102778 0.333333 0
0.312083 0.381009 16.200000 -17.058799 -70.612061 34.240000 0.102778 0.333333 3
0.310937 0.378011 16.200000 -15.942835 -68.520886 33.890000 0.102778 0.333333 0
0.309830 0.375019 16.200000 -15.942835 -70.270886 33.890000 0.102778 0.333333 3
0.308762 0.372036 16.200000 -14.826870 -68.179711 33.540000 0.102778 0.333333 0
0.307711 0.368999 16.200000 -14.826870 -69.964711 33.540000 0.102778 0.333333 0
0.306702 0.366007 16.200000 -14.826870 -71.679711 33.540000 0.102778 0.333333 3
0.305692 0.362903 16.200000 -13.688587 -69.546713 33.183000 0.102778 0.333333 0
0.304761 0.359929 16.200000 -13.688587 -71.261713 33.183000 0.102778 0.333333 3
0.303832 0.356842 16.200000 -12.550303 -69.128715 32.826000 0.102778 0.333333 0
0.302960 0.353825 16.200000 -12.550303 -70.878715 32.826000 0.102778 0.333333 3
0.302127 0.350815 16.200000 -11.434339 -68.787540 32.476000 0.102778 0.333333 0
0.301333 0.347812 16.200000 -11.434339 -70.537540 32.476000 0.102778 0.333333 3
0.300578 0.344817 16.200000 -10.318374 -68.446365 32.126000 0.102778 0.333333 0
0.299861 0.341829 16.200000 -10.318374 -70.196365 32.126000 0.102778 0.333333 3
0.299171 0.338790 16.200000 -9.180090 -68.063367 31.769000 0.102778 0.333333 0
0.298546 0.335878 16.200000 -9.180090 -69.778367 31.769000 0.102778 0.333333 0
0.297896 0.332771 16.200000 -9.180090 -71.563367 31.769000 0.102778 0.333333 3
0.297297 0.329732 16.200000 -8.064126 -69.472192 31.419000 0.102778 0.333333 0
0.296726 0.326638 16.200000 -8.064126 -71.257192 31.419000 0.102778 0.333333 3
0.296214 0.323671 16.200000 -6.970481 -69.207841 31.076000 0.102778 0.333333 0
0.295730 0.320650 16.200000 -6.970481 -70.957841 31.076000 0.102778 0.333333 3
0.295285 0.317637 16.200000 -5.854516 -68.866666 30.726000 0.102778 0.333333 0
0.294870 0.314570 16.200000 -5.854516 -70.651666 30.726000 0.102778 0.333333 3
0.294502 0.311570 16.200000 -4.738552 -68.560491 30.376000 0.102778 0.333333 0
0.294173 0.308577 16.200000 -4.738552 -70.310491 30.376000 0.102778 0.333333 3
0.293883 0.305591 16.200000 -3.622588 -68.219317 30.026000 0.102778 0.333333 0
0.293631 0.302613 16.200000 -3.622588 -69.969317 30.026000 0.102778 0.333333 0
0.293380 0.299559 16.200000 -3.622588 -71.719317 30.026000 0.102778 0.333333 3
0.293167 0.296513 16.200000 -2.506623 -69.628142 29.676000 0.102778 0.333333 0
0.292993 0.293474 16.200000 -2.506623 -71.378142 29.676000 0.102778 0.333333 3
0.292856 0.290383 16.200000 -1.368339 -69.245144 29.319000 0.102778 0.333333 0
0.292762 0.287422 16.200000 -1.368339 -70.960144 29.319000 0.102778 0.333333 3
0.292706 0.284349 16.200000 -0.230056 -68.827145 28.962000 0.102778 0.333333 0
0.292690 0.281344 16.200000 -0.230056 -70.577145 28.962000 0.102778 0.333333 3
0.292714 0.278288 16.200000 0.908228 -68.444147 28.605000 0.102778 0.333333 0
0.292776 0.275361 16.200000 0.908228 -70.159147 28.605000 0.102778 0.333333 3
0.292878 0.272382 16.200000 2.024192 -68.067972 28.255000 0.102778 0.333333 2
0.293018 0.269410 10.200000 2.024192 -69.817972 28.255000 0.102778 0.333333 2
0.293161 0.266301 4.080000 2.024192 -71.602972 28.255000 0.102778 0.333333 5
0.293302 0.263323 358.200000 2.035078 -69.399516 27.912000 0.102778 0.333333 2
0.293446 0.260233 352.080000 2.035078 -71.184516 27.912000 0.102778 0.333333 5
0.293562 0.257152 345.960000 1.187014 -68.980494 27.555000 0.102778 0.333333 0
0.293645 0.254141 345.960000 1.187014 -70.730494 27.555000 0.102778 0.333333 3
0.293693 0.251197 345.960000 0.236025 -68.642598 27.212000 0.102778 0.333333 0
0.293709 0.248201 345.960000 0.236025 -70.392598 27.212000 0.102778 0.333333 3
0.293690 0.245095 345.960000 -0.773188 -68.176872 26.848000 0.102778 0.333333 0
0.293634 0.241998 345.960000 -0.773188 -69.996872 26.848000 0.102778 0.333333 0
0.293583 0.239067 345.960000 -0.773188 -71.676872 26.848000 0.102778 0.333333 3
0.293498 0.236083 345.960000 -1.724177 -69.588975 26.505000 0.102778 0.333333 0
0.293378 0.233046 345.960000 -1.724177 -71.338975 26.505000 0.102778 0.333333 3
0.293221 0.229957 345.960000 -2.713982 -69.165859 26.148000 0.102778 0.333333 1
0.293036 0.226999 351.840000 -2.713982 -70.880859 26.148000 0.102778 0.333333 4
0.292835 0.223992 357.840000 -3.003977 -68.643013 25.798000 0.102778 0.333333 1
0.292627 0.220996 3.840000 -3.003977 -70.393013 25.798000 0.102778 0.333333 4
0.292432 0.217951 9.960000 -2.442030 -68.138638 25.441000 0.102778 0.333333 1
0.292265 0.215036 15.840000 -2.442030 -69.853638 25.441000 0.102778 0.333333 0
0.292092 0.211926 15.840000 -2.442030 -71.638638 25.441000 0.102778 0.333333 3
0.291961 0.208883 15.840000 -1.350222 -69.540528 25.091000 0.102778 0.333333 0
0.291865 0.205787 15.840000 -1.350222 -71.325528 25.091000 0.102778 0.333333 3
0.291810 0.202817 15.840000 -0.280250 -69.269379 24.748000 0.102778 0.333333 0
0.291790 0.199794 15.840000 -0.280250 -71.019379 24.748000 0.102778 0.333333 3
0.291809 0.196778 15.840000 0.811557 -68.921268 24.398000 0.102778 0.333333 0
0.291866 0.193708 15.840000 0.811557 -70.706268 24.398000 0.102778 0.333333 3
0.291960 0.190706 15.840000 1.903365 -68.608158 24.048000 0.102778 0.333333 0
0.292093 0.187711 15.840000 1.903365 -70.358158 24.048000 0.102778 0.333333 3
0.292263 0.184723 15.840000 2.995173 -68.260047 23.698000 0.102778 0.333333 5
0.292507 0.181771 9.720000 3.826192 -66.052439 23.341000 0.102778 0.333333 5
0.292782 0.179026 3.840000 4.222117 -63.869070 22.998000 0.102778 0.333333 5
0.293077 0.176322 357.840000 4.210897 -61.620710 22.648000 0.102778 0.333333 5
0.293357 0.173714 351.840000 3.781795 -59.395426 22.298000 0.102778 0.333333 5
0.293601 0.171102 345.600000 2.894516 -57.153076 21.934000 0.102778 0.333333 3
0.293762 0.168779 345.600000 1.939547 -55.113717 21.598000 0.102778 0.333333 3
0.293863 0.166404 345.600000 0.924893 -52.946897 21.241000 0.102778 0.333333 3
0.293893 0.164167 345.600000 -0.069867 -50.822565 20.891000 0.102778 0.333333 3
0.293853 0.162022 345.600000 -1.064627 -48.698232 20.541000 0.102778 0.333333 0
0.293780 0.159886 345.600000 -1.064627 -50.448232 20.541000 0.102778 0.333333 3
0.293671 0.157757 345.600000 -2.059386 -48.323899 20.191000 0.102778 0.333333 1
0.293525 0.155593 351.720000 -2.059386 -50.108899 20.191000 0.102778 0.333333 4
0.293367 0.153440 357.840000 -2.357910 -47.826510 19.834000 0.102778 0.333333 1
0.293209 0.151426 3.600000 -2.357910 -49.506510 19.834000 0.102778 0.333333 1
0.293042 0.149211 9.720000 -2.357910 -51.291510 19.834000 0.102778 0.333333 4
0.292909 0.147046 15.720000 -1.409542 -49.157282 19.484000 0.102778 0.333333 0
0.292811 0.144889 15.720000 -1.409542 -50.907282 19.484000 0.102778 0.333333 3
0.292751 0.142740 15.720000 -0.325797 -48.806893 19.134000 0.102778 0.333333 0
0.292729 0.140599 15.720000 -0.325797 -50.556893 19.134000 0.102778 0.333333 3
0.292744 0.138465 15.720000 0.757949 -48.456505 18.784000 0.102778 0.333333 0
0.292797 0.136295 15.720000 0.757949 -50.241505 18.784000 0.102778 0.333333 3
0.292885 0.134217 15.720000 1.820020 -48.183123 18.441000 0.102778 0.333333 0
0.293014 0.132059 15.720000 1.820020 -49.968123 18.441000 0.102778 0.333333 0
0.293140 0.129867 15.720000 1.820020 -51.718123 18.441000 0.102778 0.333333 3
0.293308 0.127641 15.720000 2.925441 -49.575727 18.084000 0.102778 0.333333 2
0.293507 0.125510 9.840000 2.925441 -51.290727 18.084000 0.102778 0.333333 5
0.293727 0.123347 3.840000 3.332224 -49.063097 17.734000 0.102778 0.333333 2
0.293958 0.121195 357.840000 3.332224 -50.813097 17.734000 0.102778 0.333333 5
0.294181 0.119011 351.720000 2.888943 -48.543984 17.377000 0.102778 0.333333 2
0.294378 0.116924 345.840000 2.888943 -50.258984 17.377000 0.102778 0.333333 3
0.294547 0.114762 345.840000 1.890850 -48.087949 17.020000 0.102778 0.333333 0
0.294678 0.112652 345.840000 1.890850 -49.837949 17.020000 0.102778 0.333333 0
0.294812 0.110421 345.840000 1.890850 -51.622949 17.020000 0.102778 0.333333 3
0.294908 0.108285 345.840000 0.931898 -49.537053 16.677000 0.102778 0.333333 0
0.294973 0.106112 345.840000 0.931898 -51.287053 16.677000 0.102778 0.333333 3
0.295004 0.103947 345.840000 -0.046624 -49.158587 16.327000 0.102778 0.333333 0
0.295000 0.101747 345.840000 -0.046624 -50.943587 16.327000 0.102778 0.333333 3
0.294964 0.099639 345.840000 -1.005575 -48.857691 15.984000 0.102778 0.333333 0
0.294893 0.097451 345.840000 -1.005575 -50.642691 15.984000 0.102778 0.333333 3
0.294789 0.095314 345.840000 -1.984097 -48.514226 15.634000 0.102778 0.333333 0
0.294698 0.093918 345.840000 -1.984097 -49.669226 15.634000 0.102778 0.333333 0
0.294514 0.090981 345.840000 -1.984097 -52.014226 15.634000 0.102778 0.333333 3
0.294342 0.088785 345.840000 -2.962620 -49.885760 15.284000 0.102778 0.333333 4
0.294194 0.087386 349.800000 -3.474833 -48.451304 15.053000 0.102778 0.333333 4
0.293930 0.085306 355.920000 -3.908971 -46.181089 14.696000 0.102778 0.333333 4
0.293565 0.082726 3.960000 -3.820577 -43.170964 14.227000 0.102778 0.333333 4
0.293397 0.081518 7.920000 -3.502052 -41.705671 13.996000 0.102778 0.333333 4
0.293180 0.079768 13.920000 -2.675813 -39.543541 13.646000 0.102778 0.333333 3
0.293033 0.078108 15.960000 -1.575948 -37.447725 13.296000 0.102778 0.333333 3
0.292961 0.076539 15.960000 -0.476083 -35.351910 12.946000 0.102778 0.333333 3
0.292967 0.075061 15.960000 0.623782 -33.256094 12.596000 0.102778 0.333333 3
0.293048 0.073672 15.960000 1.723646 -31.160279 12.246000 0.102778 0.333333 3
0.293210 0.072349 15.960000 2.845508 -29.022547 11.889000 0.102778 0.333333 5
0.293438 0.071145 9.960000 3.674033 -26.860954 11.539000 0.102778 0.333333 5
0.293710 0.070035 3.960000 4.089146 -24.634186 11.189000 0.102778 0.333333 5
0.500000 0.922414 0.000000 -4.045590 -19.216704 60.000000 0.001389 0.333333 2
0.500000 0.922414 0.000000 -4.045590 -19.216704 60.000000 0.001389 0.333333 2
0.499815 0.921851 356.040000 -4.045590 -20.371704 60.000000 0.001389 0.333333 2
0.499534 0.920935 350.040000 -4.045590 -22.121704 60.000000 0.001389 0.333333 2
0.499253 0.919944 344.040000 -4.045590 -23.871704 60.000000 0.001389 0.333333 0
0.498966 0.918855 344.040000 -4.045590 -25.656704 60.000000 0.001389 0.333333 0
0.498685 0.917711 344.040000 -4.045590 -27.406704 60.000000 0.001389 0.333333 0
0.498404 0.916492 344.040000 -4.045590 -29.156704 60.000000 0.001389 0.333333 0
0.498123 0.915198 344.040000 -4.045590 -30.906704 60.000000 0.001389 0.333333 0
0.497842 0.913828 344.040000 -4.045590 -32.656704 60.000000 0.001389 0.333333 0
0.497550 0.912323 344.040000 -4.045590 -34.476704 60.000000 0.001389 0.333333 0
0.497269 0.910799 344.040000 -4.045590 -36.226704 60.000000 0.001389 0.333333 0
0.497000 0.909266 344.040000 -4.045590 -37.906704 60.000000 0.001389 0.333333 0
0.496713 0.907560 344.040000 -4.045590 -39.691704 60.000000 0.001389 0.333333 0
0.496432 0.905811 344.040000 -4.045590 -41.441704 60.000000 0.001389 0.333333 0
0.496151 0.903987 344.040000 -4.045590 -43.191704 60.000000 0.001389 0.333333 0
0.495870 0.902088 344.040000 -4.045590 -44.941704 60.000000 0.001389 0.333333 0
0.495589 0.900113 344.040000 -4.045590 -46.691704 60.000000 0.001389 0.333333 0
0.495308 0.898063 344.040000 -4.045590 -48.441704 60.000000 0.001389 0.333333 0
0.495027 0.895937 344.040000 -4.045590 -50.191704 60.000000 0.001389 0.333333 0
0.494746 0.893736 344.040000 -4.045590 -51.941704 60.000000 0.001389 0.333333 0
0.494460 0.891413 344.040000 -4.045590 -53.726704 60.000000 0.001389 0.333333 0
0.494179 0.889059 344.040000 -4.045590 -55.476704 60.000000 0.001389 0.333333 0
0.493898 0.886630 344.040000 -4.045590 -57.226704 60.000000 0.001389 0.333333 0
0.493617 0.884126 344.040000 -4.045590 -58.976704 60.000000 0.001389 0.333333 0
0.493336 0.881546 344.040000 -4.045590 -60.726704 60.000000 0.001389 0.333333 0
0.493055 0.878891 344.040000 -4.045590 -62.476704 60.000000 0.001389 0.333333 0
0.492769 0.876105 344.040000 -4.045590 -64.261704 60.000000 0.001389 0.333333 0
0.492493 0.873354 344.040000 -4.045590 -65.976704 60.000000 0.001389 0.333333 0
0.492207 0.870414 344.040000 -4.045590 -67.761704 60.000000 0.001389 0.333333 0
0.491926 0.867456 344.040000 -4.045590 -69.511704 60.000000 0.001389 0.333333 0
0.491645 0.864422 344.040000 -4.045590 -71.261704 60.000000 0.001389 0.333333 3
0.491311 0.861276 344.040000 -5.189450 -69.082056 59.636000 0.001389 0.333333 0
0.490965 0.858383 344.040000 -5.189450 -70.762056 59.636000 0.001389 0.333333 3
